workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,United-States,Fal
Private,Bachelors,Never-married,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Tru
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,Vietnam,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,Hungary,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Tru
Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,11th,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,Greece,Tru
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Other,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Unmarried,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Own-child,Black,Male,United-States,Tru
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Wife,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Sales,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Own-child,Black,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Female,United-States,Fal
