workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Private,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Divorced,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-not-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Private,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Hungary,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,United-States,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Federal-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Federal-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Hungary,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,United-States,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Private,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,Black,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Separated,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Private,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,Taiwan,Tru
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
?,Masters,Never-married,Protective-serv,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Hungary,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Unmarried,White,Male,Taiwan,Fal
