workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
