workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Canada,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Canada,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Hungary,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Canada,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Canada,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Canada,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Hungary,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,9th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,Haiti,Fal
?,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,El-Salvador,Fal
